2949.0,0.00635198911559782,4.1923128162945614E-4,0
2950.0,0.006382950605351502,4.212747399531991E-4,0
2951.0,0.006404809443493211,4.2271742327055193E-4,0
2952.0,0.006426884960106762,4.241744073670463E-4,0
2953.0,0.006412666635460619,4.232359979404009E-4,0
2954.0,0.006437859801658723,4.248987469094757E-4,0
2955.0,0.0064843790805157765,4.2796901931404125E-4,0
2956.0,0.006499817594144893,4.2898796121356293E-4,0
2957.0,0.006427910495518194,4.2424209270420084E-4,0
2958.0,0.006456743982316826,4.2614510283291054E-4,0
2959.0,0.006486812849826924,4.28129648088577E-4,0
2960.0,0.00651502264372404,4.2999149448578664E-4,0
2961.0,0.006531511986828229,4.310797911306631E-4,0
2962.0,0.006433156524956367,4.2458833064712025E-4,0
2963.0,0.006389574234490448,4.217118994763696E-4,0
2964.0,0.006431438957468595,4.244749711929273E-4,0
2965.0,0.006473208861935639,4.2723178488775215E-4,0
2966.0,0.00640975229065221,4.2304365118304586E-4,0
2967.0,0.006396739331924537,4.221847959070194E-4,0
2968.0,0.0063347161596261576,4.180912665353264E-4,0
2969.0,0.006287212397277491,4.1495601822031443E-4,0
2970.0,0.006328925525035925,4.177090846523711E-4,0
2971.0,0.006337988307662834,4.1830722830574706E-4,0
2972.0,0.00641501678209073,4.233911076179882E-4,0
2973.0,0.006362705613724555,4.1993857050582066E-4,0
2974.0,0.006312449936845754,4.166216958318198E-4,0
2975.0,0.006417047930120807,4.235251633879733E-4,0
2976.0,0.006431078860922873,4.2445120482090964E-4,0
2977.0,0.006392803496583835,4.219250307745331E-4,0
2978.0,0.006380899108388325,4.211393411536295E-4,0
2979.0,0.006365288891467019,4.201090668368233E-4,0
2980.0,0.006350098172825716,4.191064794064973E-4,0
2981.0,0.006335948042901161,4.1817257083147667E-4,0
2982.0,0.006323105537286117,4.1732496546088377E-4,0
2983.0,0.006335389125868376,4.1813568230731284E-4,0
2984.0,0.006288819554281658,4.1506209058258945E-4,0
2985.0,0.006349489648461381,4.1906631679845114E-4,0
2986.0,0.006332378107066832,4.1793695506641093E-4,0
2987.0,0.00628678321796969,4.1492769238599955E-4,0
2988.0,0.006283340237878526,4.1470045569998274E-4,0
2989.0,0.006287544092803772,4.14977910125049E-4,0
2990.0,0.006349383023325788,4.19059279539502E-4,0
2991.0,0.006262421997040571,4.1331985180467773E-4,0
2992.0,0.006273564904195941,4.1405528367693213E-4,0
2993.0,0.006281126324796192,4.1455433743654873E-4,0
2994.0,0.00628887966209663,4.150660576983776E-4,0
2995.0,0.0062847196815550965,4.1479149898263637E-4,0
2996.0,0.006287720556760808,4.149895567462133E-4,0
2997.0,0.006239455067852119,4.118040344782399E-4,0
2998.0,0.006283100307514325,4.146846202959455E-4,0
2999.0,0.006287661376213369,4.149856508300824E-4,0
3000.0,0.006292071822285926,4.1527674027087115E-4,0
3001.0,0.006267963754965497,4.1368560782772284E-4,0
3002.0,0.006255444437640038,4.128593328842425E-4,0
3003.0,0.006243872827472357,4.120956066131756E-4,0
3004.0,0.00624521851870019,4.1218442223421256E-4,0
3005.0,0.0062890757739723895,4.1507900108217775E-4,0
3006.0,0.006294245687123234,4.1542021535013345E-4,0
3007.0,0.006300288542663465,4.1581904381578867E-4,0
3008.0,0.006306107081979606,4.16203067410654E-4,0
3009.0,0.006312282978923978,4.166106766089826E-4,0
3010.0,0.006308826465105296,4.1638254669694956E-4,0
3011.0,0.006327604435018307,4.1762189271120825E-4,0
3012.0,0.00634714262974699,4.1891141356330134E-4,0
3013.0,0.0063591496584502185,4.1970387745771446E-4,0
3014.0,0.006348998800430189,4.190339208283925E-4,0
3015.0,0.00634875834989452,4.1901805109303833E-4,0
3016.0,0.006410898136895878,4.23119277035128E-4,0
3017.0,0.00643760465734107,4.2488190738451063E-4,0
3018.0,0.006378299196388061,4.2096774696161204E-4,0
3019.0,0.006377525282143751,4.209166686214876E-4,0
3020.0,0.0063769817686973405,4.208807967340245E-4,0
3021.0,0.006340664718268975,4.1848387140575234E-4,0
3022.0,0.006375005186729565,4.2075034232415135E-4,0
3023.0,0.00634021806145498,4.184543920560287E-4,0
3024.0,0.006338791293352235,4.183602253612475E-4,0
3025.0,0.006319788249396211,4.1710602446014993E-4,0
3026.0,0.006413003617618004,4.232582387627883E-4,0
3027.0,0.0063815085816358134,4.211795663879637E-4,0
3028.0,0.0063504045926813,4.191267031169658E-4,0
3029.0,0.006361741648446805,4.1987494879748913E-4,0
3030.0,0.006343855758943367,4.1869448009026225E-4,0
3031.0,0.00636905384734863,4.203575539250096E-4,0
3032.0,0.0063663740274976476,4.201806858148448E-4,0
3033.0,0.006373084911240978,4.2062360414190454E-4,0
3034.0,0.006378072422532409,4.2095277988713896E-4,0
3035.0,0.006376458961954613,4.208462914890045E-4,0
3036.0,0.00633895076014091,4.1837075016930005E-4,0
3037.0,0.00637627835091366,4.208343711603016E-4,0
3038.0,0.006469875450844764,4.2701177975575447E-4,0
3039.0,0.006439223199837623,4.249887311892831E-4,0
3040.0,0.006459663725811677,4.263378059035707E-4,0
3041.0,0.0064527736404125695,4.2588306026722963E-4,0
3042.0,0.006482452786484553,4.2784188390798054E-4,0
3043.0,0.006466653009562531,4.2679909863112703E-4,0
3044.0,0.006524640303139404,4.306262600072007E-4,0
3045.0,0.00652258179387951,4.304903983960477E-4,0
3046.0,0.0065334007877204826,4.312044519895519E-4,0
3047.0,0.006545597501506833,4.32009435099451E-4,0
3048.0,0.006525525544640184,4.306846859462522E-4,0
3049.0,0.006504871076830714,4.2932149107082715E-4,0
3050.0,0.006483203118736569,4.2789140583661357E-4,0
3051.0,0.006488137180746331,4.2821705392925787E-4,0
3052.0,0.006449921383127835,4.256948112864371E-4,0
3053.0,0.006456878603787269,4.261539878499598E-4,0
3054.0,0.006435566381915715,4.2474738120643724E-4,0
3055.0,0.0064145785665099125,4.2336218538965425E-4,0
3056.0,0.0064334044335945285,4.2460469261723893E-4,0
3057.0,0.006450355004809327,4.2572343031741563E-4,0
3058.0,0.006545576966034606,4.32008079758284E-4,0
3059.0,0.0065113301505109996,4.29747789933726E-4,0
3060.0,0.0065145472144409085,4.299601161531E-4,0
3061.0,0.006643464230610732,4.384686392203083E-4,0
3062.0,0.00676292071923937,4.4635276746979845E-4,0
3063.0,0.006744948466197744,4.4516659876905115E-4,0
3064.0,0.00673474485935229,4.4449316071725115E-4,0
3065.0,0.006723728399018488,4.437660743352203E-4,0
3066.0,0.006737650047314022,4.4468490312272546E-4,0
3067.0,0.006745408027284849,4.4519692980080007E-4,0
3068.0,0.006775234356580651,4.47165467534323E-4,0
3069.0,0.006694187017214692,4.418163431361697E-4,0
3070.0,0.006704186426211747,4.4247630412997535E-4,0
3071.0,0.006581366414993818,4.34370183389592E-4,0
3072.0,0.006609999689780158,4.362599795254905E-4,0
3073.0,0.006600424379327528,4.356280090356169E-4,0
3074.0,0.006604855398546375,4.359204563040608E-4,0
3075.0,0.006605427076460899,4.3595818704641933E-4,0
3076.0,0.00660384663540238,4.358538779365571E-4,0
3077.0,0.006600814732676609,4.356537723566562E-4,0
3078.0,0.006557084788424514,4.32767596036018E-4,0
3079.0,0.006543397481647893,4.3186423378876093E-4,0
3080.0,0.006613881112302871,4.365161534119895E-4,0
3081.0,0.006696131554896234,4.4194468262315147E-4,0
3082.0,0.006716488541402856,4.4328824373258854E-4,0
3083.0,0.0068165699932804325,4.4989361955650856E-4,0
3084.0,0.006853017062842748,4.522991261476214E-4,0
3085.0,0.006888114115667598,4.546155316340615E-4,0
3086.0,0.006963198604261999,4.59571107881292E-4,0
3087.0,0.006956167021554043,4.591070234225669E-4,0
3088.0,0.007041482519168581,4.647378462651264E-4,0
3089.0,0.007025672321995332,4.6369437325169193E-4,0
3090.0,0.006980418752854774,4.6070763768841507E-4,0
3091.0,0.006999856780400781,4.6199054750645154E-4,0
3092.0,0.007024967109099167,4.6364782920054506E-4,0
3093.0,0.006951537440868914,4.5880147109734836E-4,0
3094.0,0.00679428339840674,4.4842270429484485E-4,0
3095.0,0.006830622921530207,4.5082111282099366E-4,0
3096.0,0.006675818114260561,4.4060399554119703E-4,0
3097.0,0.006597513623152156,4.3543589912804233E-4,0
3098.0,0.006608501303117938,4.3616108600578394E-4,0
3099.0,0.006619618479354598,4.3689481963740353E-4,0
3100.0,0.00659460690314405,4.3524405560750736E-4,0
3101.0,0.00665583984049605,4.392854294727393E-4,0
3102.0,0.006689434973431418,4.415027082464736E-4,0
3103.0,0.006785981579901162,4.478747842734767E-4,0
3104.0,0.006801769533439042,4.489167892069768E-4,0
3105.0,0.006856487757160192,4.5252819197257266E-4,0
3106.0,0.006841889201128678,4.515646872744928E-4,0
3107.0,0.006902972512296745,4.555961858115852E-4,0
3108.0,0.0070020083392339115,4.6213255038943815E-4,0
3109.0,0.007016726082278599,4.6310392143038753E-4,0
3110.0,0.007009781857547311,4.626456025981225E-4,0
3111.0,0.006995709287478552,4.617168129735845E-4,0
3112.0,0.006991414776227817,4.6143337523103594E-4,0
3113.0,0.0069279670614160235,4.572458260534576E-4,0
3114.0,0.006931549065339864,4.5748223831243104E-4,0
3115.0,0.006878522872486191,4.539825095840886E-4,0
3116.0,0.006829973688501464,4.507782634410966E-4,0
3117.0,0.0068042118775315606,4.49077983917083E-4,0
3118.0,0.006754310562185159,4.4578449710422054E-4,0
3119.0,0.006723072984217829,4.437228169583767E-4,0
3120.0,0.006690578976794703,4.415782124684504E-4,0
3121.0,0.006705385204877085,4.4255542352188767E-4,0
3122.0,0.006702385868046853,4.423574672910923E-4,0
3123.0,0.006641014608465376,4.3830696415871485E-4,0
3124.0,0.00662660634594884,4.3735601883262347E-4,0
3125.0,0.00660687973194456,4.36054062308341E-4,0
3126.0,0.006564420058849966,4.332517238840978E-4,0
3127.0,0.006573194414159941,4.338308313345561E-4,0
3128.0,0.006577437721593745,4.341108896251872E-4,0
3129.0,0.006592876410036694,4.351298430624218E-4,0
3130.0,0.006608111625606602,4.3613536729003577E-4,0
3131.0,0.006660583041074351,4.395984807109072E-4,0
3132.0,0.0066939009659265315,4.417974637511511E-4,0
3133.0,0.006708072505653166,4.42732785373109E-4,0
3134.0,0.006722370928015926,4.4367648124905113E-4,0
3135.0,0.006691118087747043,4.4161379379130487E-4,0
3136.0,0.006745179963269726,4.451818775758019E-4,0
3137.0,0.006759624853653083,4.461352403411035E-4,0
3138.0,0.006835277139859697,4.5112829123074E-4,0
3139.0,0.006935832701563008,4.5776495830315855E-4,0
3140.0,0.0070321419245624505,4.6412136702112173E-4,0
3141.0,0.007138531108891136,4.7114305318681496E-4,0
3142.0,0.007317682700280772,4.8296705821853096E-4,0
3143.0,0.007221360342924262,4.7660978263300134E-4,0
3144.0,0.007165612509207976,4.7293042560772646E-4,0
3145.0,0.007120235434202885,4.6993553865739044E-4,0
3146.0,0.007057155397230636,4.65772256217222E-4,0
3147.0,0.0069931118715135625,4.6154538351989515E-4,0
3148.0,0.006908996868135258,4.5599379329692703E-4,0
3149.0,0.0068349061675952,4.511038070612832E-4,0
3150.0,0.006772234266848004,4.4696746161196826E-4,0
3151.0,0.006640833085732573,4.382949836583498E-4,0
3152.0,0.006637190483784538,4.3805457192977953E-4,0
3153.0,0.006629564657113308,4.375512673694784E-4,0
3154.0,0.006600710912094248,4.356469201982204E-4,0
3155.0,0.006633618634334449,4.378188298660736E-4,0
3156.0,0.006599589918805227,4.35572934641145E-4,0
3157.0,0.006588902379871092,4.348675570714921E-4,0
3158.0,0.006593855176822691,4.3519444167029763E-4,0
3159.0,0.006661694401647751,4.3967183050875155E-4,0
3160.0,0.006711918733087895,4.429866363838011E-4,0
3161.0,0.0067621935979763105,4.463047774664365E-4,0
3162.0,0.006774836949864681,4.4713923869106896E-4,0
3163.0,0.006863761984336081,4.5300829096618135E-4,0
3164.0,0.007009588067958539,4.6263281248526357E-4,0
3165.0,0.007018547905293495,4.6322416174937066E-4,0
3166.0,0.007066506831879985,4.6638945090407904E-4,0
3167.0,0.007115707108650443,4.696366691709292E-4,0
3168.0,0.007139431839046511,4.7120250137706974E-4,0
3169.0,0.007161282207384667,4.7264462568738806E-4,0
3170.0,0.007140042817865765,4.712428259791405E-4,0
3171.0,0.007114495927791658,4.6955673123424946E-4,0
3172.0,0.007162101148203924,4.7269867578145897E-4,0
3173.0,0.007161373382640015,4.7265064325424097E-4,0
3174.0,0.007102529128079387,4.6876692245323957E-4,0
3175.0,0.006992936188477044,4.615337884394849E-4,0
3176.0,0.0069767159541255595,4.6046325297228693E-4,0
3177.0,0.006979799356186686,4.606667575083213E-4,0
3178.0,0.006933912067441537,4.576381964511415E-4,0
3179.0,0.0068690475738228925,4.5335713987231093E-4,0
3180.0,0.006809499591152431,4.4942697301606047E-4,0
3181.0,0.0068287507304217055,4.506975482078326E-4,0
3182.0,0.0068118464545643695,4.495818660012484E-4,0
3183.0,0.006820613770962953,4.5016050888355494E-4,0
3184.0,0.0068101262614863566,4.4946833325809957E-4,0
3185.0,0.006773947339183336,4.4708052438610017E-4,0
3186.0,0.006766671664957095,4.4660032988716827E-4,0
3187.0,0.006779031121773949,4.4741605403708065E-4,0
3188.0,0.0068277233419624245,4.5062974056952E-4,0
3189.0,0.006875794179807218,4.538024158672764E-4,0
3190.0,0.006878446386625217,4.5397746151726434E-4,0
3191.0,0.006951698102677522,4.5881207477671646E-4,0
3192.0,0.006976769992937314,4.6046681953386273E-4,0
3193.0,0.007038597700418314,4.645474482276088E-4,0
3194.0,0.007063306179833248,4.661782078689944E-4,0
3195.0,0.007066391274211709,4.663818240979728E-4,0
3196.0,0.007122138065472733,4.7006111232120043E-4,0
3197.0,0.007300254294114043,4.818167834115269E-4,0
3198.0,0.007374864432680501,4.867410525569131E-4,0
3199.0,0.007410658545891071,4.891034640288107E-4,0
3200.0,0.007446289100746085,4.914550806492416E-4,0
3201.0,0.007481626224143547,4.937873307934742E-4,0
3202.0,0.00733055945762451,4.838169242032177E-4,0
3203.0,0.0073702904614513405,4.864391704557885E-4,0
3204.0,0.0074403017265776755,4.910599139541266E-4,0
3205.0,0.0073625704785959725,4.859296515873342E-4,0
3206.0,0.007266833034457073,4.7961098027416685E-4,0
3207.0,0.0071668266676143625,4.7301056006254793E-4,0
3208.0,0.0071187581253307755,4.698380362718312E-4,0
3209.0,0.006979762821949852,4.6066434624869026E-4,0
3210.0,0.006975940718026897,4.6041208738977526E-4,0
3211.0,0.006870617405859856,4.534607487867505E-4,0
3212.0,0.006962537139598893,4.5952745121352693E-4,0
3213.0,0.0070057490655640545,4.623794383272276E-4,0
3214.0,0.007013241113968002,4.628739135218881E-4,0
3215.0,0.007115505790215583,4.696233821542285E-4,0
3216.0,0.007151737177037203,4.720146536844554E-4,0
3217.0,0.007273927653904527,4.800792251576988E-4,0
3218.0,0.007395059448274519,4.880739235861183E-4,0
3219.0,0.007663563440687698,5.05795187085388E-4,0
3220.0,0.007733296629648997,5.103975775568338E-4,0
3221.0,0.007737131962972715,5.106507095561992E-4,0
3222.0,0.007767677171793469,5.12666693338369E-4,0
3223.0,0.007819185958231292,5.160662732432653E-4,0
3224.0,0.007782200171808317,5.13625211339349E-4,0
3225.0,0.007898507668399172,5.213015061143454E-4,0
3226.0,0.007947849746337549,5.245580832582783E-4,0
3227.0,0.007748924328079048,5.114290056532172E-4,0
3228.0,0.007585142662168606,5.006194157031281E-4,0
3229.0,0.007530610757387826,4.970203099875965E-4,0
3230.0,0.007440680978001471,4.910849445480971E-4,0
3231.0,0.007429577084513665,4.90352087577902E-4,0
3232.0,0.00754625967220068,4.980531383652449E-4,0
3233.0,0.007612244754827477,5.024081538186135E-4,0
3234.0,0.007669968218589374,5.062179024268987E-4,0
3235.0,0.007743879349589156,5.110960370728843E-4,0
3236.0,0.007790080370285821,5.141453044388642E-4,0
3237.0,0.007858689958144588,5.186735372375428E-4,0
3238.0,0.007758830881148228,5.12082838155783E-4,0
3239.0,0.007702931321637621,5.08393467228083E-4,0
3240.0,0.0077579960409981195,5.12027738705876E-4,0
3241.0,0.007788299928460921,5.140277952784208E-4,0
3242.0,0.00774558774462623,5.112087911453312E-4,0
3243.0,0.007714313140492645,5.091446672725146E-4,0
3244.0,0.007751592152560706,5.116050820690066E-4,0
3245.0,0.007759802204219641,5.121469454784963E-4,0
3246.0,0.007663643700980145,5.058004842646896E-4,0
3247.0,0.007646236428679945,5.046516042928763E-4,0
3248.0,0.007662004233367744,5.056922794022711E-4,0
3249.0,0.007672688527208732,5.063974427957763E-4,0
3250.0,0.0077264052907459815,5.099427491892348E-4,0
3251.0,0.00782275780336251,5.163020150219257E-4,0
3252.0,0.007839899806116284,5.174333872036748E-4,0
3253.0,0.007833534335384263,5.170132661353614E-4,0
3254.0,0.007796747802786367,5.145853549839003E-4,0
3255.0,0.007946535018724452,5.244713112358138E-4,0
3256.0,0.007858798650485974,5.186807109320744E-4,0
3257.0,0.007882288910768632,5.202310681107297E-4,0
3258.0,0.007843558181696434,5.176748399919647E-4,0
3259.0,0.007976671605794131,5.264603259824127E-4,0
3260.0,0.007992078805435449,5.274772011587397E-4,0
3261.0,0.00800613901612041,5.284051750639471E-4,0
3262.0,0.007953813339155034,5.249516803842323E-4,0
3263.0,0.007924580138463047,5.230222891385611E-4,0
3264.0,0.007906411853851917,5.218231823542265E-4,0
3265.0,0.007866188927925661,5.191684692430937E-4,0
3266.0,0.00801012129463702,5.286680054460433E-4,0
3267.0,0.00794890011994283,5.246274079162268E-4,0
3268.0,0.00786188550350989,5.188844432316528E-4,0
3269.0,0.007904428203727634,5.216922614460238E-4,0
3270.0,0.007926254259641712,5.23132781136353E-4,0
3271.0,0.00796048157625865,5.253917840330709E-4,0
3272.0,0.007919726263289645,5.227019333771167E-4,0
3273.0,0.007886313623856996,5.204966991745617E-4,0
3274.0,0.007873795252760146,5.196704866821697E-4,0
3275.0,0.00785506793415339,5.184344836541238E-4,0
3276.0,0.007700704478899905,5.082464956073937E-4,0
3277.0,0.007743671127538071,5.110822944175127E-4,0
3278.0,0.007673224632977575,5.0643282577652E-4,0
3279.0,0.007641653570194886,5.043491356328625E-4,0
3280.0,0.0076398617777483375,5.042308773313903E-4,0
3281.0,0.007618724284017752,5.028358027451716E-4,0
3282.0,0.007729843181062969,5.10169649950156E-4,0
3283.0,0.007725526757162926,5.098847659727532E-4,0
3284.0,0.007741495654886611,5.109387132225164E-4,0
3285.0,0.00787455620672577,5.197207096439008E-4,0
3286.0,0.007795113481295839,5.144774897655254E-4,0
3287.0,0.007789561064917734,5.141110302845705E-4,0
3288.0,0.007786066209599735,5.138803698335825E-4,0
3289.0,0.007752610153969277,5.116722701619722E-4,0
3290.0,0.007734172690010565,5.104553975406973E-4,0
3291.0,0.007652789993177378,5.05084139549707E-4,0
3292.0,0.007716500402442244,5.092890265611882E-4,0
3293.0,0.007782363461385696,5.136359884514559E-4,0
3294.0,0.007773433970994134,5.130466420856128E-4,0
3295.0,0.007713987574470994,5.091231799150856E-4,0
3296.0,0.0076759050368860335,5.066097324344783E-4,0
3297.0,0.007745199604886862,5.11183173922533E-4,0
3298.0,0.00786114878756856,5.188358199795251E-4,0
3299.0,0.008009017275289349,5.28595140169097E-4,0
3300.0,0.008029786995312078,5.299659416905972E-4,0
3301.0,0.00826358487025566,5.453966014368736E-4,0
3302.0,0.008322932603072316,5.493135518027729E-4,0
3303.0,0.008423285713391581,5.559368570838444E-4,0
3304.0,0.008497270492896454,5.608198525311659E-4,0
3305.0,0.008466764310736143,5.588064445085854E-4,0
3306.0,0.008459264410644339,5.583114511025265E-4,0
3307.0,0.008471096785605751,5.590923878499796E-4,0
3308.0,0.008545567086496075,5.64007427708741E-4,0
3309.0,0.008506896248090883,5.614551523739983E-4,0
3310.0,0.008476102025933022,5.594227337115795E-4,0
3311.0,0.008247026511778088,5.443037497773538E-4,0
3312.0,0.008062138331888085,5.321011299046136E-4,0
3313.0,0.007906664861030775,5.218398808280311E-4,0
3314.0,0.007872081146680799,5.195573556809328E-4,0
3315.0,0.007718329510508519,5.094097476935623E-4,0
3316.0,0.00769496457975519,5.078676622638426E-4,0
3317.0,0.007742949239508436,5.110346498075568E-4,0
3318.0,0.007799683768939069,5.147791287499786E-4,0
